Date,Symbols,High,Low,Open,Close,Volume,Adj Close,Company_name
2016-12-27 00:00:00.000,"^IXIC",5512.3701,5469.6099,5470.7598,5487.4399,1216870000,5487.4399,"NASDAQ"
2016-12-23 00:00:00.000,"^IXIC",5462.6899,5441.7598,5441.7598,5462.6899,1144280000,5462.6899,"NASDAQ"
2016-12-22 00:00:00.000,"^IXIC",5472.0098,5432.77,5472.0098,5447.4199,1582600000,5447.4199,"NASDAQ"
2016-12-21 00:00:00.000,"^IXIC",5486.2598,5465.3101,5482.6299,5471.4302,1493900000,5471.4302,"NASDAQ"
2016-12-20 00:00:00.000,"^IXIC",5489.4702,5471.71,5473.5298,5483.9399,1678040000,5483.9399,"NASDAQ"
2016-12-19 00:00:00.000,"^IXIC",5483.4199,5436.54,5441.2002,5457.4399,1685800000,5457.4399,"NASDAQ"
2016-12-16 00:00:00.000,"^IXIC",5474.5801,5426.0098,5467.8198,5437.1602,3257750000,5437.1602,"NASDAQ"
2016-12-15 00:00:00.000,"^IXIC",5485.1201,5439.3901,5443.5098,5456.8501,2095910000,5456.8501,"NASDAQ"
2016-12-14 00:00:00.000,"^IXIC",5476.25,5425.73,5465.6899,5436.6699,1974150000,5436.6699,"NASDAQ"
2016-12-13 00:00:00.000,"^IXIC",5486.75,5430.7202,5433.5698,5463.8301,2085710000,5463.8301,"NASDAQ"
2016-12-12 00:00:00.000,"^IXIC",5434.8999,5394.4199,5428.2202,5412.54,1927560000,5412.54,"NASDAQ"
2016-12-09 00:00:00.000,"^IXIC",5450.1602,5427.1201,5436.1099,5444.5,2038700000,5444.5,"NASDAQ"
2016-12-08 00:00:00.000,"^IXIC",5425.52,5389.1001,5394.1499,5417.3599,2231070000,5417.3599,"NASDAQ"
2016-12-07 00:00:00.000,"^IXIC",5397.9302,5307.3101,5322.6699,5393.7598,2122590000,5393.7598,"NASDAQ"
2016-12-06 00:00:00.000,"^IXIC",5333.9902,5299.9399,5317.7402,5333,1974850000,5333,"NASDAQ"
2016-12-05 00:00:00.000,"^IXIC",5321.0898,5269.5698,5283.5801,5308.8901,1798160000,5308.8901,"NASDAQ"
2016-12-02 00:00:00.000,"^IXIC",5274.54,5239.27,5249.02,5255.6499,1848930000,5255.6499,"NASDAQ"
2016-12-01 00:00:00.000,"^IXIC",5326.3398,5238.21,5323.8799,5251.1099,2264960000,5251.1099,"NASDAQ"
2016-11-30 00:00:00.000,"^IXIC",5393.1499,5323.6802,5391.3501,5323.6802,2064430000,5323.6802,"NASDAQ"
2016-11-29 00:00:00.000,"^IXIC",5403.8599,5360.5601,5370.98,5379.9199,1788790000,5379.9199,"NASDAQ"
2016-11-28 00:00:00.000,"^IXIC",5396.27,5364.9102,5387.9199,5368.8101,1625620000,5368.8101,"NASDAQ"
2016-11-25 00:00:00.000,"^IXIC",5398.9199,5379.2798,5388.4902,5398.9199,768070000,5398.9199,"NASDAQ"
2016-11-23 00:00:00.000,"^IXIC",5380.6802,5350.6802,5366.5498,5380.6802,1616740000,5380.6802,"NASDAQ"
2016-11-22 00:00:00.000,"^IXIC",5392.2598,5365.6001,5384.75,5386.3501,1886800000,5386.3501,"NASDAQ"
2016-11-21 00:00:00.000,"^IXIC",5369.8301,5334.1602,5336.7798,5368.8599,1745320000,5368.8599,"NASDAQ"
2016-11-18 00:00:00.000,"^IXIC",5346.7998,5315.5298,5340.9702,5321.5098,1858610000,5321.5098,"NASDAQ"
2016-11-17 00:00:00.000,"^IXIC",5334.0498,5288.1602,5295.0698,5333.9702,2081760000,5333.9702,"NASDAQ"
2016-11-16 00:00:00.000,"^IXIC",5299.6299,5251.8799,5253.7402,5294.5801,2057140000,5294.5801,"NASDAQ"
2016-11-15 00:00:00.000,"^IXIC",5287.0601,5236.25,5241.3501,5275.6201,2156500000,5275.6201,"NASDAQ"
2016-11-14 00:00:00.000,"^IXIC",5247.1699,5192.0498,5246.3301,5218.3999,2369190000,5218.3999,"NASDAQ"
2016-11-11 00:00:00.000,"^IXIC",5241.0801,5179.6401,5191.8198,5237.1099,2285050000,5237.1099,"NASDAQ"
2016-11-10 00:00:00.000,"^IXIC",5302.6802,5145.3198,5283.48,5208.7998,2984360000,5208.7998,"NASDAQ"
2016-11-09 00:00:00.000,"^IXIC",5258.9902,5143.8599,5143.8599,5251.0698,2824560000,5251.0698,"NASDAQ"
2016-11-08 00:00:00.000,"^IXIC",5214.1699,5145.2998,5154.9902,5193.4902,1736100000,5193.4902,"NASDAQ"
2016-11-07 00:00:00.000,"^IXIC",5169.4102,5122.77,5128.9902,5166.1699,1914310000,5166.1699,"NASDAQ"
2016-11-04 00:00:00.000,"^IXIC",5087.5098,5034.4102,5034.4102,5046.3701,2015130000,5046.3701,"NASDAQ"
2016-11-03 00:00:00.000,"^IXIC",5115.0601,5053.52,5104.7002,5058.4102,2107720000,5058.4102,"NASDAQ"
2016-11-02 00:00:00.000,"^IXIC",5156.7002,5097.5601,5147.2798,5105.5698,2105870000,5105.5698,"NASDAQ"
2016-11-01 00:00:00.000,"^IXIC",5201.1299,5112.3198,5199.77,5153.5801,1878650000,5153.5801,"NASDAQ"
2016-10-31 00:00:00.000,"^IXIC",5206.71,5186.5601,5205.0898,5189.1401,1707260000,5189.1401,"NASDAQ"
2016-10-28 00:00:00.000,"^IXIC",5232.3501,5178.7598,5203.7002,5190.1001,1895970000,5190.1001,"NASDAQ"
2016-10-27 00:00:00.000,"^IXIC",5274.1201,5211.75,5272.1899,5215.9702,1918690000,5215.9702,"NASDAQ"
2016-10-26 00:00:00.000,"^IXIC",5280.8501,5237.0498,5256.3999,5250.27,1725900000,5250.27,"NASDAQ"
2016-10-25 00:00:00.000,"^IXIC",5310.27,5278.5698,5306.4702,5283.3999,1579490000,5283.3999,"NASDAQ"
2016-10-24 00:00:00.000,"^IXIC",5311.5,5289.23,5290.3101,5309.8301,1531970000,5309.8301,"NASDAQ"
2016-10-21 00:00:00.000,"^IXIC",5259.1299,5225.7598,5238.6499,5257.3999,1649470000,5257.3999,"NASDAQ"
2016-10-20 00:00:00.000,"^IXIC",5252.1001,5216.0498,5238.2002,5241.8301,1741820000,5241.8301,"NASDAQ"
2016-10-19 00:00:00.000,"^IXIC",5253.8301,5234.25,5240.3301,5246.4102,1546960000,5246.4102,"NASDAQ"
2016-10-18 00:00:00.000,"^IXIC",5264.27,5239.4399,5255.3198,5243.8398,1474430000,5243.8398,"NASDAQ"
2016-10-17 00:00:00.000,"^IXIC",5219.98,5196.0298,5213.6899,5199.8198,1424270000,5199.8198,"NASDAQ"
2016-10-14 00:00:00.000,"^IXIC",5258.8799,5213.3701,5241.2598,5214.1602,1594480000,5214.1602,"NASDAQ"
2016-10-13 00:00:00.000,"^IXIC",5228.2598,5169.7598,5200.2998,5213.3301,1735310000,5213.3301,"NASDAQ"
2016-10-12 00:00:00.000,"^IXIC",5257.1802,5228.77,5247.9102,5239.02,1565940000,5239.02,"NASDAQ"
2016-10-11 00:00:00.000,"^IXIC",5321.8198,5227.4302,5321.8198,5246.79,1821680000,5246.79,"NASDAQ"
2016-10-10 00:00:00.000,"^IXIC",5340.52,5317.73,5318.46,5328.6699,1364150000,5328.6699,"NASDAQ"
2016-10-07 00:00:00.000,"^IXIC",5315.6499,5266.7998,5314.9199,5292.3999,1646650000,5292.3999,"NASDAQ"
2016-10-06 00:00:00.000,"^IXIC",5315.73,5281.4702,5306.5898,5306.8501,1654020000,5306.8501,"NASDAQ"
2016-10-05 00:00:00.000,"^IXIC",5330.8101,5304.0601,5305.2798,5316.02,1753340000,5316.02,"NASDAQ"
2016-10-04 00:00:00.000,"^IXIC",5323.6001,5271.7002,5313.4902,5289.6602,1708990000,5289.6602,"NASDAQ"
2016-10-03 00:00:00.000,"^IXIC",5308.6001,5281.9502,5300.29,5300.8701,1604060000,5300.8701,"NASDAQ"
2016-09-30 00:00:00.000,"^IXIC",5325.8799,5277.8799,5288.8701,5312,2059800000,5312,"NASDAQ"
2016-09-29 00:00:00.000,"^IXIC",5317,5254.52,5311.3101,5269.1499,1941170000,5269.1499,"NASDAQ"
2016-09-28 00:00:00.000,"^IXIC",5320.6201,5284.8398,5312.73,5318.5498,1785470000,5318.5498,"NASDAQ"
2016-09-27 00:00:00.000,"^IXIC",5306.8101,5251.3198,5254.1802,5305.71,1751060000,5305.71,"NASDAQ"
2016-09-26 00:00:00.000,"^IXIC",5282.27,5254.96,5275.73,5257.4902,1669520000,5257.4902,"NASDAQ"
2016-09-23 00:00:00.000,"^IXIC",5329.71,5301.6299,5327.4302,5305.75,1761330000,5305.75,"NASDAQ"
2016-09-22 00:00:00.000,"^IXIC",5342.8799,5320.9302,5323.2598,5339.52,1882100000,5339.52,"NASDAQ"
2016-09-21 00:00:00.000,"^IXIC",5299.3999,5233.9399,5263.6499,5295.1802,1999690000,5295.1802,"NASDAQ"
2016-09-20 00:00:00.000,"^IXIC",5265.1802,5235.4199,5256.1899,5241.3501,1695190000,5241.3501,"NASDAQ"
2016-09-19 00:00:00.000,"^IXIC",5281.0698,5222.9102,5263.5498,5235.0298,1791120000,5235.0298,"NASDAQ"
2016-09-16 00:00:00.000,"^IXIC",5248.6001,5218.9702,5238.71,5244.5698,3013860000,5244.5698,"NASDAQ"
2016-09-15 00:00:00.000,"^IXIC",5254.7798,5176.25,5178.1001,5249.6899,1950940000,5249.6899,"NASDAQ"
2016-09-14 00:00:00.000,"^IXIC",5201.3398,5159.5498,5160.21,5173.77,1902680000,5173.77,"NASDAQ"
2016-09-13 00:00:00.000,"^IXIC",5195.0298,5131.27,5181.1401,5155.25,2071460000,5155.25,"NASDAQ"
2016-09-12 00:00:00.000,"^IXIC",5217.8799,5097.7998,5098.0298,5211.8901,2007610000,5211.8901,"NASDAQ"
2016-09-09 00:00:00.000,"^IXIC",5225.9302,5125.9102,5217.9502,5125.9102,2208690000,5125.9102,"NASDAQ"
2016-09-08 00:00:00.000,"^IXIC",5271.0098,5248.4102,5269.96,5259.48,1839790000,5259.48,"NASDAQ"
2016-09-07 00:00:00.000,"^IXIC",5287.6099,5261.9199,5274.23,5283.9302,1878460000,5283.9302,"NASDAQ"
2016-09-06 00:00:00.000,"^IXIC",5275.9102,5244,5260,5275.9102,1777940000,5275.9102,"NASDAQ"
2016-09-02 00:00:00.000,"^IXIC",5263.3901,5231.02,5249.6602,5249.8999,1474200000,5249.8999,"NASDAQ"
2016-09-01 00:00:00.000,"^IXIC",5229.9399,5189.3599,5218.2798,5227.21,1592520000,5227.21,"NASDAQ"
2016-08-31 00:00:00.000,"^IXIC",5219.8901,5191.1802,5216.4199,5213.2202,1761770000,5213.2202,"NASDAQ"
2016-08-30 00:00:00.000,"^IXIC",5241.6201,5205.6099,5229.8799,5222.9902,1561020000,5222.9902,"NASDAQ"
2016-08-29 00:00:00.000,"^IXIC",5245.1201,5222.3398,5223.7998,5232.3301,1416640000,5232.3301,"NASDAQ"
2016-08-26 00:00:00.000,"^IXIC",5253.3901,5191.8599,5219.0498,5218.9199,1591060000,5218.9199,"NASDAQ"
2016-08-25 00:00:00.000,"^IXIC",5230.5898,5201.6401,5207.6099,5212.2002,1511890000,5212.2002,"NASDAQ"
2016-08-24 00:00:00.000,"^IXIC",5262.9902,5205.6401,5254.4199,5217.6899,1714780000,5217.6899,"NASDAQ"
2016-08-23 00:00:00.000,"^IXIC",5275.7402,5257.8999,5265.7798,5260.0801,1547050000,5260.0801,"NASDAQ"
2016-08-22 00:00:00.000,"^IXIC",5252.1299,5224.6299,5231.46,5244.6001,1560210000,5244.6001,"NASDAQ"
2016-08-19 00:00:00.000,"^IXIC",5245.8101,5217.6499,5229.8701,5238.3799,1632740000,5238.3799,"NASDAQ"
2016-08-18 00:00:00.000,"^IXIC",5243.1699,5221.8398,5226.4502,5240.1499,1659080000,5240.1499,"NASDAQ"
2016-08-17 00:00:00.000,"^IXIC",5230.0898,5197.23,5228.4399,5228.6602,1747890000,5228.6602,"NASDAQ"
2016-08-16 00:00:00.000,"^IXIC",5248.2598,5226.7798,5247.96,5227.1099,1698390000,5227.1099,"NASDAQ"
2016-08-15 00:00:00.000,"^IXIC",5271.3599,5241.1401,5242.1802,5262.02,1533170000,5262.02,"NASDAQ"
2016-08-12 00:00:00.000,"^IXIC",5233.3398,5215.5498,5219.6602,5232.8901,1501620000,5232.8901,"NASDAQ"
2016-08-11 00:00:00.000,"^IXIC",5235.29,5211.25,5222.1499,5228.3999,1511670000,5228.3999,"NASDAQ"
2016-08-10 00:00:00.000,"^IXIC",5227.96,5193.7998,5227.9502,5204.5801,1651240000,5204.5801,"NASDAQ"
2016-08-09 00:00:00.000,"^IXIC",5238.54,5214.9502,5216.21,5225.48,1664320000,5225.48,"NASDAQ"
2016-08-08 00:00:00.000,"^IXIC",5228.3999,5202.1802,5223.54,5213.1401,1624450000,5213.1401,"NASDAQ"
2016-08-05 00:00:00.000,"^IXIC",5227.23,5186.25,5190.71,5221.1201,2017720000,5221.1201,"NASDAQ"
2016-08-04 00:00:00.000,"^IXIC",5174,5145.3901,5158.02,5166.25,1930000000,5166.25,"NASDAQ"
2016-08-03 00:00:00.000,"^IXIC",5159.7402,5128.4399,5133.2402,5159.7402,1909470000,5159.7402,"NASDAQ"
2016-08-02 00:00:00.000,"^IXIC",5181.02,5109.7998,5177.5298,5137.73,2142010000,5137.73,"NASDAQ"
2016-08-01 00:00:00.000,"^IXIC",5199.1299,5158.9302,5167.4199,5184.2002,1866590000,5184.2002,"NASDAQ"
2016-07-29 00:00:00.000,"^IXIC",5175.8101,5140.0498,5162.1499,5162.1299,2072640000,5162.1299,"NASDAQ"
2016-07-28 00:00:00.000,"^IXIC",5160.1602,5130.75,5144.8198,5154.98,1950910000,5154.98,"NASDAQ"
2016-07-27 00:00:00.000,"^IXIC",5151.0601,5120.6602,5143.8398,5139.8101,2122250000,5139.8101,"NASDAQ"
2016-07-26 00:00:00.000,"^IXIC",5122.2998,5084.1802,5095.6099,5110.0498,2038060000,5110.0498,"NASDAQ"
2016-07-25 00:00:00.000,"^IXIC",5100.7202,5082.6602,5096.9902,5097.6299,1770620000,5097.6299,"NASDAQ"
2016-07-22 00:00:00.000,"^IXIC",5103.52,5064.1099,5078.1201,5100.1602,1639000000,5100.1602,"NASDAQ"
2016-07-21 00:00:00.000,"^IXIC",5102.7798,5061.1099,5093.9702,5073.8999,1880310000,5073.8999,"NASDAQ"
2016-07-20 00:00:00.000,"^IXIC",5098.25,5053.9199,5061.6001,5089.9302,1877330000,5089.9302,"NASDAQ"
2016-07-19 00:00:00.000,"^IXIC",5052.2402,5028.2402,5038.2202,5036.3701,1694740000,5036.3701,"NASDAQ"
2016-07-18 00:00:00.000,"^IXIC",5063.5298,5030.1299,5034.9902,5055.7798,1585570000,5055.7798,"NASDAQ"
2016-07-15 00:00:00.000,"^IXIC",5044.8101,5018.52,5041.1899,5029.5898,1610300000,5029.5898,"NASDAQ"
2016-07-14 00:00:00.000,"^IXIC",5045.1802,5025.1499,5041.9502,5034.0601,1641170000,5034.0601,"NASDAQ"
2016-07-13 00:00:00.000,"^IXIC",5036.3799,5002.8198,5036.3198,5005.73,1650820000,5005.73,"NASDAQ"
2016-07-12 00:00:00.000,"^IXIC",5032.1001,5009.6802,5017.9902,5022.8198,1866280000,5022.8198,"NASDAQ"
2016-07-11 00:00:00.000,"^IXIC",5002.5,4976.54,4976.54,4988.6401,1718450000,4988.6401,"NASDAQ"
2016-07-08 00:00:00.000,"^IXIC",4959,4901.27,4906.6602,4956.7598,1947260000,4956.7598,"NASDAQ"
2016-07-07 00:00:00.000,"^IXIC",4889.0098,4853.6802,4867.4702,4876.8101,1672770000,4876.8101,"NASDAQ"
2016-07-06 00:00:00.000,"^IXIC",4861.0498,4786.0098,4799.3198,4859.1602,1876090000,4859.1602,"NASDAQ"
2016-07-05 00:00:00.000,"^IXIC",4839.1299,4797.29,4837.0601,4822.8999,1690340000,4822.8999,"NASDAQ"
2016-07-01 00:00:00.000,"^IXIC",4880.1699,4837.1699,4837.1802,4862.5698,1745130000,4862.5698,"NASDAQ"
2016-06-30 00:00:00.000,"^IXIC",4843.1099,4774.52,4793.75,4842.6699,2171180000,4842.6699,"NASDAQ"
2016-06-29 00:00:00.000,"^IXIC",4787.5898,4732.3398,4732.9302,4779.25,2116550000,4779.25,"NASDAQ"
2016-06-28 00:00:00.000,"^IXIC",4692.98,4643.9302,4643.9302,4691.8701,2074090000,4691.8701,"NASDAQ"
2016-06-27 00:00:00.000,"^IXIC",4665.04,4574.25,4664.4302,4594.4399,2659650000,4594.4399,"NASDAQ"
2016-06-24 00:00:00.000,"^IXIC",4798.2202,4698.4199,4715.79,4707.98,4411040000,4707.98,"NASDAQ"
2016-06-23 00:00:00.000,"^IXIC",4910.04,4859.3999,4872.1899,4910.04,1738570000,4910.04,"NASDAQ"
2016-06-22 00:00:00.000,"^IXIC",4875.9302,4830,4846.6802,4833.3198,1682220000,4833.3198,"NASDAQ"
2016-06-21 00:00:00.000,"^IXIC",4852.1899,4826.5898,4845.0801,4843.7598,1698080000,4843.7598,"NASDAQ"
2016-06-20 00:00:00.000,"^IXIC",4882.1499,4834.5098,4856.6899,4837.21,1779560000,4837.21,"NASDAQ"
2016-06-17 00:00:00.000,"^IXIC",4835.02,4792.3398,4835.02,4800.3398,2638220000,4800.3398,"NASDAQ"
2016-06-16 00:00:00.000,"^IXIC",4847.8599,4778.7798,4809.6899,4844.9199,1851770000,4844.9199,"NASDAQ"
2016-06-15 00:00:00.000,"^IXIC",4868.1602,4830.3301,4855.0801,4834.9302,1802200000,4834.9302,"NASDAQ"
2016-06-14 00:00:00.000,"^IXIC",4863.0098,4811.9302,4836.6699,4843.5498,1919710000,4843.5498,"NASDAQ"
2016-06-13 00:00:00.000,"^IXIC",4894.8501,4844.9399,4868.5098,4848.4399,1888300000,4848.4399,"NASDAQ"
2016-06-10 00:00:00.000,"^IXIC",4917.9199,4880.6099,4915.1499,4894.5498,1822200000,4894.5498,"NASDAQ"
2016-06-09 00:00:00.000,"^IXIC",4965.4902,4940.5498,4954.1499,4958.6201,1632340000,4958.6201,"NASDAQ"
2016-06-08 00:00:00.000,"^IXIC",4979.6602,4956.79,4970.0098,4974.6401,1692640000,4974.6401,"NASDAQ"
2016-06-07 00:00:00.000,"^IXIC",4979.3799,4960.2798,4972.1299,4961.75,1747760000,4961.75,"NASDAQ"
2016-06-06 00:00:00.000,"^IXIC",4980.1401,4944.8701,4950.46,4968.71,1663840000,4968.71,"NASDAQ"
2016-06-03 00:00:00.000,"^IXIC",4958.6499,4909.21,4958.1001,4942.52,1697840000,4942.52,"NASDAQ"
2016-06-02 00:00:00.000,"^IXIC",4971.3599,4924.23,4941.25,4971.3599,1729050000,4971.3599,"NASDAQ"
2016-06-01 00:00:00.000,"^IXIC",4958.98,4923.2002,4928.9702,4952.25,1797090000,4952.25,"NASDAQ"
2016-05-31 00:00:00.000,"^IXIC",4951.4502,4923.0298,4938.48,4948.0498,2285350000,4948.0498,"NASDAQ"
2016-05-27 00:00:00.000,"^IXIC",4933.5,4902.5,4904.0498,4933.5,1505020000,4933.5,"NASDAQ"
2016-05-26 00:00:00.000,"^IXIC",4909.3799,4887.27,4897.7798,4901.77,1606250000,4901.77,"NASDAQ"
2016-05-25 00:00:00.000,"^IXIC",4905.4502,4872.4199,4877.1802,4894.8901,1784420000,4894.8901,"NASDAQ"
2016-05-24 00:00:00.000,"^IXIC",4865.9902,4792.6299,4792.8501,4861.0601,1942280000,4861.0601,"NASDAQ"
2016-05-23 00:00:00.000,"^IXIC",4792.6401,4763.9102,4771.5698,4765.7798,1865110000,4765.7798,"NASDAQ"
2016-05-20 00:00:00.000,"^IXIC",4781.7002,4729,4729.4399,4769.5601,1970520000,4769.5601,"NASDAQ"
2016-05-19 00:00:00.000,"^IXIC",4735.27,4678.3799,4717.3599,4712.5298,1805890000,4712.5298,"NASDAQ"
2016-05-18 00:00:00.000,"^IXIC",4762.2798,4704.4902,4705.7798,4739.1201,1934100000,4739.1201,"NASDAQ"
2016-05-17 00:00:00.000,"^IXIC",4776.1499,4703.3901,4768.8501,4715.73,1925230000,4715.73,"NASDAQ"
2016-05-16 00:00:00.000,"^IXIC",4791.25,4724.73,4728.8599,4775.46,1741510000,4775.46,"NASDAQ"
2016-05-13 00:00:00.000,"^IXIC",4759.29,4708.2598,4731.0698,4717.6802,1698030000,4717.6802,"NASDAQ"
2016-05-12 00:00:00.000,"^IXIC",4779.46,4710.1699,4778.1899,4737.3301,1930450000,4737.3301,"NASDAQ"
2016-05-11 00:00:00.000,"^IXIC",4812.1899,4760.3599,4799.2998,4760.6899,1859110000,4760.6899,"NASDAQ"
2016-05-10 00:00:00.000,"^IXIC",4811.2998,4758.2002,4768.9102,4809.8799,1760120000,4809.8799,"NASDAQ"
2016-05-09 00:00:00.000,"^IXIC",4771.9399,4735.0601,4736.3501,4750.21,1625100000,4750.21,"NASDAQ"
2016-05-06 00:00:00.000,"^IXIC",4736.1602,4684.2798,4695.8999,4736.1602,1860800000,4736.1602,"NASDAQ"
2016-05-05 00:00:00.000,"^IXIC",4744.5498,4709.75,4742.4199,4717.0898,1888350000,4717.0898,"NASDAQ"
2016-05-04 00:00:00.000,"^IXIC",4751.6401,4713.9102,4735.2798,4725.6401,1950800000,4725.6401,"NASDAQ"
2016-05-03 00:00:00.000,"^IXIC",4791.4302,4749.71,4780.8799,4763.2202,1984340000,4763.2202,"NASDAQ"
2016-05-02 00:00:00.000,"^IXIC",4821.5698,4768.2798,4786.5498,4817.5898,1880460000,4817.5898,"NASDAQ"
2016-04-29 00:00:00.000,"^IXIC",4807.8901,4740.8398,4805.79,4775.3599,2376460000,4775.3599,"NASDAQ"
2016-04-28 00:00:00.000,"^IXIC",4889.1602,4796.3198,4857.6001,4805.29,2161400000,4805.29,"NASDAQ"
2016-04-27 00:00:00.000,"^IXIC",4872.9102,4826.3799,4855.3799,4863.1401,1938780000,4863.1401,"NASDAQ"
2016-04-26 00:00:00.000,"^IXIC",4915,4875.4199,4903.8101,4888.2798,1825020000,4888.2798,"NASDAQ"
2016-04-25 00:00:00.000,"^IXIC",4904.8701,4878.3701,4891.48,4895.79,1582270000,4895.79,"NASDAQ"
2016-04-22 00:00:00.000,"^IXIC",4921.6602,4872.02,4898.2402,4906.23,2018930000,4906.23,"NASDAQ"
2016-04-21 00:00:00.000,"^IXIC",4966.6099,4932.6401,4949.1201,4945.8901,1758190000,4945.8901,"NASDAQ"
2016-04-20 00:00:00.000,"^IXIC",4969.3198,4928.29,4941.9902,4948.1299,1781340000,4948.1299,"NASDAQ"
2016-04-19 00:00:00.000,"^IXIC",4968.6699,4915.52,4968.2998,4940.3301,1824250000,4940.3301,"NASDAQ"
2016-04-18 00:00:00.000,"^IXIC",4960.79,4915.6299,4919.3599,4960.02,1672260000,4960.02,"NASDAQ"
2016-04-15 00:00:00.000,"^IXIC",4950.4302,4925.46,4938.8301,4938.2202,1684790000,4938.2202,"NASDAQ"
2016-04-14 00:00:00.000,"^IXIC",4961.2998,4931.8101,4947.6201,4945.8901,1645810000,4945.8901,"NASDAQ"
2016-04-13 00:00:00.000,"^IXIC",4951.9102,4903.6001,4904.79,4947.4199,1936450000,4947.4199,"NASDAQ"
2016-04-12 00:00:00.000,"^IXIC",4879.6001,4808.9102,4838.8198,4872.0898,1759280000,4872.0898,"NASDAQ"
2016-04-11 00:00:00.000,"^IXIC",4897.5498,4833.3999,4873.3901,4833.3999,1545540000,4833.3999,"NASDAQ"
2016-04-08 00:00:00.000,"^IXIC",4892.6001,4835.3599,4883.9902,4850.6899,1588830000,4850.6899,"NASDAQ"
2016-04-07 00:00:00.000,"^IXIC",4901.4902,4831.4902,4893.5698,4848.3701,1908940000,4848.3701,"NASDAQ"
2016-04-06 00:00:00.000,"^IXIC",4921.5098,4849.2798,4849.5801,4920.7202,1761770000,4920.7202,"NASDAQ"
2016-04-05 00:00:00.000,"^IXIC",4872.7002,4838.6201,4855.8999,4843.9302,1726010000,4843.9302,"NASDAQ"
2016-04-04 00:00:00.000,"^IXIC",4917.75,4885.1699,4911.21,4891.7998,1705730000,4891.7998,"NASDAQ"
2016-04-01 00:00:00.000,"^IXIC",4917.0898,4832.0601,4842.5498,4914.54,1812250000,4914.54,"NASDAQ"
2016-03-31 00:00:00.000,"^IXIC",4891.2998,4864.4102,4869.5698,4869.8501,1774270000,4869.8501,"NASDAQ"
2016-03-30 00:00:00.000,"^IXIC",4899.1401,4859.3501,4875.46,4869.29,1717820000,4869.29,"NASDAQ"
2016-03-29 00:00:00.000,"^IXIC",4849.3101,4749.7798,4756.5498,4846.6201,1806490000,4846.6201,"NASDAQ"
2016-03-28 00:00:00.000,"^IXIC",4787.3901,4760.0098,4785.25,4766.79,1381000000,4766.79,"NASDAQ"
2016-03-24 00:00:00.000,"^IXIC",4773.5,4734.77,4743.3599,4773.5,1590990000,4773.5,"NASDAQ"
2016-03-23 00:00:00.000,"^IXIC",4816.6699,4765.3701,4813.8701,4768.8599,1732630000,4768.8599,"NASDAQ"
2016-03-22 00:00:00.000,"^IXIC",4835.6001,4781.71,4783.6001,4821.6602,1596200000,4821.6602,"NASDAQ"
2016-03-21 00:00:00.000,"^IXIC",4814.8501,4785.3799,4787.3101,4808.8701,1609230000,4808.8701,"NASDAQ"
2016-03-18 00:00:00.000,"^IXIC",4804.5801,4772.4102,4784.6299,4795.6499,2829040000,4795.6499,"NASDAQ"
2016-03-17 00:00:00.000,"^IXIC",4788.0898,4737.9702,4752.6201,4774.9902,1907190000,4774.9902,"NASDAQ"
2016-03-16 00:00:00.000,"^IXIC",4774.7798,4716.4502,4717.8799,4763.9702,1781060000,4763.9702,"NASDAQ"
2016-03-15 00:00:00.000,"^IXIC",4735.27,4712.0698,4731.1401,4728.6699,1692420000,4728.6699,"NASDAQ"
2016-03-14 00:00:00.000,"^IXIC",4762.27,4731.5098,4733.3901,4750.2798,1615100000,4750.2798,"NASDAQ"
2016-03-11 00:00:00.000,"^IXIC",4748.79,4700.9102,4712.3799,4748.4702,1801790000,4748.4702,"NASDAQ"
2016-03-10 00:00:00.000,"^IXIC",4716.1401,4607.9902,4691.2002,4662.1602,1936470000,4662.1602,"NASDAQ"
2016-03-09 00:00:00.000,"^IXIC",4676.4702,4642.4199,4666.4199,4674.3799,1789550000,4674.3799,"NASDAQ"
2016-03-08 00:00:00.000,"^IXIC",4695.04,4642.8599,4676.2202,4648.8198,1993060000,4648.8198,"NASDAQ"
2016-03-07 00:00:00.000,"^IXIC",4731.1899,4674.8198,4690.8799,4708.25,2084390000,4708.25,"NASDAQ"
2016-03-04 00:00:00.000,"^IXIC",4746.6499,4687.9399,4715.7598,4717.02,2171230000,4717.02,"NASDAQ"
2016-03-03 00:00:00.000,"^IXIC",4707.7202,4674.46,4698.3799,4707.4199,1936290000,4707.4199,"NASDAQ"
2016-03-02 00:00:00.000,"^IXIC",4703.5801,4665.9302,4683.7998,4703.4199,1912510000,4703.4199,"NASDAQ"
2016-03-01 00:00:00.000,"^IXIC",4689.6001,4581.75,4596.0098,4689.6001,2080150000,4689.6001,"NASDAQ"
2016-02-29 00:00:00.000,"^IXIC",4619.8999,4557.46,4585.2998,4557.9502,2065260000,4557.9502,"NASDAQ"
2016-02-26 00:00:00.000,"^IXIC",4618.8501,4580.7798,4615.1401,4590.4702,1814920000,4590.4702,"NASDAQ"
2016-02-25 00:00:00.000,"^IXIC",4582.2002,4516.8901,4554.73,4582.2002,1667840000,4582.2002,"NASDAQ"
2016-02-24 00:00:00.000,"^IXIC",4547.6401,4425.7202,4453.9302,4542.6099,1978180000,4542.6099,"NASDAQ"
2016-02-23 00:00:00.000,"^IXIC",4558.0601,4500.9399,4550.0498,4503.5801,1777750000,4503.5801,"NASDAQ"
