ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
430866,30466,"Date modified","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,430929,1,"Date modified",,"","General Date",True,,430912,2022-07-14 12:22:13.053,2018-11-12 13:31:30.590,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"39afa035-2335-4a0d-9b83-79043ca75eb6",""
559110,30466,"Id","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,559114,1,"Id",,"","",True,,559113,2022-07-14 12:22:13.053,2018-11-26 15:10:16.370,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8488addf-5946-428b-93ee-c93a97705579",""
30470,30469,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,30706,3,"",,"","",True,,30471,2018-09-18 13:12:35.116,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
30485,30469,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,30754,4,"[Date]",,"","",True,,30666,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"f877688c-2260-4cd2-a5aa-efc7ed4156dd",""
30486,30469,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,30758,2,"",,"YEAR([Date])","",True,,30667,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,2018-12-02 18:07:09.650,2,False,0,"","","",0,,,"8484b6bb-67ed-4ce2-9da5-4a364bc40204",""
30487,30469,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,30762,2,"",,"MONTH([Date])","",True,,30668,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,2018-12-02 18:07:09.633,2,False,0,"","","",0,,,"d0247396-d925-403b-8d47-ff325a099dc0",""
30488,30469,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,30766,2,"",,"FORMAT([Date], ""MMMM"")","",True,30487,30669,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,2018-12-02 18:07:09.633,2,False,0,"","","",0,,,"853beec2-9607-4256-8533-76b9e8999c88",""
30489,30469,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,30770,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,30670,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,2018-12-02 18:07:09.646,2,False,0,"","","",0,,,"8a1e8c67-1770-4a93-88e8-ae00f4d7a23b",""
30490,30469,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,30774,2,"",,"""Qtr "" & [QuarterNo]","",True,30489,30671,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,2018-12-02 18:07:09.650,2,False,0,"","","",0,,,"bb61ac29-58f5-4285-9004-146dd54b4ead",""
30491,30469,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,30778,2,"",,"DAY([Date])","",True,,30672,2022-07-14 12:22:13.053,2018-09-18 13:12:35.110,2018-12-02 18:07:09.633,2,False,0,"","","",0,,,"a28b7d20-de2a-414c-a903-04f4261b7f2d",""
30901,30900,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,31161,3,"",,"","",True,,30902,2018-09-18 13:12:35.490,2018-09-18 13:12:35.483,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
30908,30900,"ContactId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31169,1,"ContactId",,"","",True,,31119,2022-07-14 12:22:13.053,2018-09-18 13:12:35.483,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"65842310-c9f4-4ac5-92f5-88296dd48b53",""
30909,30900,"AccountId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31173,1,"AccountId",,"","",True,,31120,2022-07-14 12:22:13.053,2018-09-18 13:12:35.483,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"583d7eaa-68d7-494f-b3a7-aaf0457baffa",""
30910,30900,"MessageId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31177,1,"MessageId",,"","",True,,31121,2022-07-14 12:22:13.053,2018-09-18 13:12:35.483,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"de00cfd6-95a2-45e1-959d-e7924ea277c5",""
30911,30900,"SendingId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31181,1,"SendingId",,"","",True,,31122,2022-07-14 12:22:13.053,2018-09-18 13:12:35.483,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c43f2a11-b476-4145-a98e-dde59aa3f7eb",""
30912,30900,"EmailDomain","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31185,1,"EmailDomain",,"","",True,,31123,2022-07-14 12:22:13.053,2018-09-18 13:12:35.483,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3b9bdc31-72a5-43d1-88ed-1d224c513f70",""
30913,30900,"EmailAddressUsed","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31189,1,"EmailAddressUsed",,"","",True,,31124,2022-07-14 12:22:13.053,2018-09-18 13:12:35.483,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a2d18596-6bb3-44c9-8b04-ef577034f666",""
30914,30900,"CustomerJourneyId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31193,1,"CustomerJourneyId",,"","",True,,31125,2022-07-14 12:22:13.053,2018-09-18 13:12:35.483,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4f3f4e9e-2100-43bf-a1e8-619fbc0a16b4",""
30915,30900,"CustomerJourneyIterationId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31197,1,"CustomerJourneyIterationId",,"","",True,,31126,2022-07-14 12:22:13.053,2018-09-18 13:12:35.483,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"80ae9958-31f5-4b65-9086-14ab8d305101",""
30916,30900,"InteractionType","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31201,1,"InteractionType",,"","",True,,31127,2022-07-14 12:22:13.053,2018-09-18 13:12:35.483,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"124c8d32-28a6-4255-b380-4010e7064d57",""
30917,30900,"UsageType","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31205,1,"UsageType",,"","",True,,31128,2022-07-14 12:22:13.053,2018-09-18 13:12:35.483,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5cbd5315-fea1-44de-8817-cb85b3a82e84",""
30918,30900,"OrganizationId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31209,1,"OrganizationId",,"","",True,,31129,2022-07-14 12:22:13.053,2018-09-18 13:12:35.483,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9b6d5b56-e1e0-4c76-8824-dd2e261215f0",""
30919,30900,"Timestamp","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,31213,1,"Timestamp",,"","General Date",True,,31130,2022-07-14 12:22:13.053,2018-09-25 10:36:04.386,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"54b577f3-e965-4012-a2cd-f9153facfb4f",""
30927,30900,"VisitorId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31245,1,"VisitorId",,"","",True,,31138,2022-07-14 12:22:13.053,2018-09-18 13:12:35.483,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"12d0bdcc-4923-4f34-90c4-58e5de2b6262",""
30928,30900,"SessionId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31249,1,"SessionId",,"","",True,,31139,2022-07-14 12:22:13.053,2018-09-18 13:12:35.483,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1a48239c-a6e5-4bb0-9812-d1db04b4e220",""
30929,30900,"CountryIsoCode","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31253,1,"CountryIsoCode",,"","",True,,31140,2022-07-14 12:22:13.053,2018-09-18 13:12:35.483,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f702048a-345a-48bf-8554-84bd4ad9ea5e",""
30930,30900,"State","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31257,1,"State",,"","",True,,31141,2022-07-14 12:22:13.053,2018-09-18 13:12:35.483,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8ff612ac-b47c-41cb-ae51-67f6b2e1b2a3",""
30931,30900,"City","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31261,1,"City",,"","",True,,31142,2022-07-14 12:22:13.053,2018-09-18 13:12:35.483,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1be80ccf-6319-44e9-8baa-933b22505363",""
30932,30900,"PostalCode","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31265,1,"PostalCode",,"","",True,,31143,2022-07-14 12:22:13.053,2018-09-18 13:12:35.483,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"823d8b96-0c7d-4558-ac29-e252b5609fd5",""
30933,30900,"BrowserId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31269,1,"BrowserId",,"","",True,,31144,2022-07-14 12:22:13.053,2018-09-18 13:12:35.483,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9875007b-47d9-4464-b859-71721749c510",""
30934,30900,"BrowserVersion","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31273,1,"BrowserVersion",,"","",True,,31145,2022-07-14 12:22:13.053,2018-09-18 13:12:35.483,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"eaf4fcb9-b12f-44cf-b964-78b7a61f5122",""
30935,30900,"OperatingSystemId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31277,1,"OperatingSystemId",,"","",True,,31146,2022-07-14 12:22:13.053,2018-09-18 13:12:35.483,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"561abd3f-f3dc-438e-ad84-76370275df6c",""
30936,30900,"OperatingSystemVersion","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31281,1,"OperatingSystemVersion",,"","",True,,31147,2022-07-14 12:22:13.053,2018-09-18 13:12:35.483,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"49995e31-b29e-4392-8563-6ce11c8db919",""
30937,30900,"ActivityId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31285,1,"ActivityId",,"","",True,,31148,2022-07-14 12:22:13.053,2018-09-18 13:12:35.483,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9d9b219f-4130-419c-962c-8c16c74285f4",""
30938,30900,"VisitorAnonymousStatus","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31289,1,"VisitorAnonymousStatus",,"","",True,,31149,2022-07-14 12:22:13.053,2018-09-18 13:12:35.483,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9534703d-d003-4630-ad18-93aa948c1e08",""
30939,30900,"LeadId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31293,1,"LeadId",,"","",True,,31150,2022-07-14 12:22:13.053,2018-09-18 13:12:35.483,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d6a2ae8f-1258-4ee6-aec7-046de18ad3a4",""
178076,30900,"Version","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,178082,1,"Version",,"","",True,,178081,2022-07-14 12:22:13.053,2018-09-24 17:05:49.166,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ff5ee9b0-a045-419b-8f33-41b94e25d8ea",""
178087,30900,"File Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,178093,1,"File Name",,"","",True,,178092,2022-07-14 12:22:13.053,2018-09-24 17:05:49.510,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f6bf7e72-9911-4fb9-bc6c-152b6bccddfe",""
217057,30900,"Datestamp","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,217124,1,"Datestamp",,"","Long Date",True,,217107,2022-07-14 12:22:13.053,2018-09-25 10:37:52.760,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0dad465c-976e-4418-b0ac-f90e54cda544",""
246549,30900,"Date modified","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,246612,1,"Date modified",,"","General Date",True,,246595,2022-07-14 12:22:13.053,2018-09-25 13:52:17.506,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4f09025f-b9b9-4b7d-b6d7-b70475b87af1",""
559136,30900,"Id","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,559140,1,"Id",,"","",True,,559139,2022-07-14 12:22:13.053,2018-11-26 15:10:17.206,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7c41672f-0475-4fca-beec-f2d955e872a2",""
31335,31334,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,31520,3,"",,"","",True,,31336,2018-09-18 13:12:35.863,2018-09-18 13:12:35.860,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
31342,31334,"OrganizationId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31528,1,"OrganizationId",,"","",True,,31493,2022-07-14 12:22:13.053,2018-09-18 13:12:35.860,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"963f4bac-cf97-4f5d-86d1-89aefd24a078",""
31343,31334,"SendingId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31532,1,"SendingId",,"","",True,,31494,2022-07-14 12:22:13.053,2018-09-18 13:12:35.860,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2489da0b-1112-4a57-9d06-3c472e79ee03",""
31344,31334,"ContactId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31536,1,"ContactId",,"","",True,,31495,2022-07-14 12:22:13.053,2018-09-18 13:12:35.860,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b4de5ecc-d118-4e46-a715-b0a72df241a2",""
31345,31334,"AccountId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31540,1,"AccountId",,"","",True,,31496,2022-07-14 12:22:13.053,2018-09-18 13:12:35.860,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"04f1f686-f49e-477e-bba5-201234d59d1a",""
31346,31334,"MessageId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31544,1,"MessageId",,"","",True,,31497,2022-07-14 12:22:13.053,2018-09-18 13:12:35.860,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"17abdb90-d36e-458c-8848-65f11e41c8c8",""
31347,31334,"CustomerJourneyId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31548,1,"CustomerJourneyId",,"","",True,,31498,2022-07-14 12:22:13.053,2018-09-18 13:12:35.860,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"089c8dd6-d19c-430a-aa92-7239442cd5f5",""
31348,31334,"CustomerJourneyIterationId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31552,1,"CustomerJourneyIterationId",,"","",True,,31499,2022-07-14 12:22:13.053,2018-09-18 13:12:35.860,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e0951e44-81e3-48ab-bf41-9af3793efeaa",""
31349,31334,"UsageType","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31556,1,"UsageType",,"","",True,,31500,2022-07-14 12:22:13.053,2018-09-18 13:12:35.860,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0c8e0148-a855-44c9-8c8d-ef99aa90264a",""
31350,31334,"InteractionType","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31560,1,"InteractionType",,"","",True,,31501,2022-07-14 12:22:13.053,2018-09-18 13:12:35.860,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6471cada-f246-424b-b409-f5a9ecf1f84e",""
31351,31334,"Timestamp","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,31564,1,"Timestamp",,"","General Date",True,,31502,2022-07-14 12:22:13.053,2018-09-18 13:12:35.860,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"483e54bc-6250-4445-9030-a9e82380e9be",""
178218,31334,"File Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,178222,1,"File Name",,"","",True,,178221,2022-07-14 12:22:13.053,2018-09-24 17:05:50.556,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"49f7dfef-ebba-437a-b300-7d202f6a1f9c",""
217181,31334,"Version","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,217187,1,"Version",,"","",True,,217186,2022-07-14 12:22:13.053,2018-09-25 08:59:32.270,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"485fc90b-4004-44cb-8716-f94c9a4406b5",""
217196,31334,"Datestamp","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,217262,1,"Datestamp",,"","Long Date",True,,217245,2022-07-14 12:22:13.053,2018-09-25 08:59:32.793,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3fbe7924-3f4e-4ed1-b6fb-bda931f5260c",""
559149,31334,"Id","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,559153,1,"Id",,"","",True,,559152,2022-07-14 12:22:13.053,2018-11-26 15:10:17.576,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ddb4c8d5-bc5c-4bc1-9cc2-733c8c1c18ca",""
31338,31337,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,31524,3,"",,"","",True,,31339,2018-09-18 13:12:35.863,2018-09-18 13:12:35.860,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
31352,31337,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,31568,4,"[Date]",,"","",True,,31503,2022-07-14 12:22:13.053,2018-09-18 13:12:35.860,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"02620f0a-005b-4c35-9010-ec3e37a81131",""
31353,31337,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,31572,2,"",,"YEAR([Date])","",True,,31504,2022-07-14 12:22:13.053,2018-09-18 13:12:35.860,2018-12-02 18:06:33.096,2,False,0,"","","",0,,,"bdd6f8b1-f7e5-4e13-9bd4-34f6c93b2ba8",""
31354,31337,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,31576,2,"",,"MONTH([Date])","",True,,31505,2022-07-14 12:22:13.053,2018-09-18 13:12:35.860,2018-12-02 18:06:33.096,2,False,0,"","","",0,,,"78225258-c730-4889-81ae-28d2526906be",""
31355,31337,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,31580,2,"",,"FORMAT([Date], ""MMMM"")","",True,31354,31506,2022-07-14 12:22:13.053,2018-09-18 13:12:35.860,2018-12-02 18:06:33.096,2,False,0,"","","",0,,,"b61624e7-9d5f-48de-ba2e-0a5f9dcbe04c",""
31356,31337,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,31584,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,31507,2022-07-14 12:22:13.053,2018-09-18 13:12:35.860,2018-12-02 18:06:33.106,2,False,0,"","","",0,,,"bc8eaee9-3590-4eec-a033-da42f1e2ad52",""
31357,31337,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,31588,2,"",,"""Qtr "" & [QuarterNo]","",True,31356,31508,2022-07-14 12:22:13.053,2018-09-18 13:12:35.860,2018-12-02 18:06:33.110,2,False,0,"","","",0,,,"736d8d2a-c7ca-4272-b801-37e77a8bcf02",""
31358,31337,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,31592,2,"",,"DAY([Date])","",True,,31509,2022-07-14 12:22:13.053,2018-09-18 13:12:35.860,2018-12-02 18:06:33.106,2,False,0,"","","",0,,,"f2a64a61-95bb-47d4-8a94-96078231836f",""
31619,31618,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,31803,3,"",,"","",True,,31620,2018-09-18 13:12:36.256,2018-09-18 13:12:36.250,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
31626,31618,"OrganizationId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31811,1,"OrganizationId",,"","",True,,31765,2022-07-14 12:22:13.053,2018-09-18 13:12:36.250,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"818d815d-78ed-4015-8721-be307439c3e0",""
31627,31618,"SendingId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31815,1,"SendingId",,"","",True,,31766,2022-07-14 12:22:13.053,2018-09-18 13:12:36.250,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"89683058-d192-43e8-9d6a-7d732b4aa2d8",""
31628,31618,"ContactId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31819,1,"ContactId",,"","",True,,31767,2022-07-14 12:22:13.053,2018-09-18 13:12:36.250,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c2452375-6ebf-442c-9b02-ebe43c262a54",""
31629,31618,"AccountId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31823,1,"AccountId",,"","",True,,31768,2022-07-14 12:22:13.053,2018-09-18 13:12:36.250,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"548bdf58-7179-4623-bfdb-9082c168587e",""
31630,31618,"MessageId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31827,1,"MessageId",,"","",True,,31769,2022-07-14 12:22:13.053,2018-09-18 13:12:36.250,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9801c85e-9af0-43d3-bd8e-61e9eac90e1c",""
31631,31618,"CustomerJourneyId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31831,1,"CustomerJourneyId",,"","",True,,31770,2022-07-14 12:22:13.053,2018-09-18 13:12:36.250,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e3f6d11a-1364-479f-a61c-0f1e266a3d84",""
31632,31618,"CustomerJourneyIterationId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31835,1,"CustomerJourneyIterationId",,"","",True,,31771,2022-07-14 12:22:13.053,2018-09-18 13:12:36.250,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3ce2bf50-d3e9-428e-97cf-d4474247cecf",""
31633,31618,"UsageType","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31839,1,"UsageType",,"","",True,,31772,2022-07-14 12:22:13.053,2018-09-18 13:12:36.250,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"df7299d1-fe2a-453f-b036-38350d7b2517",""
31634,31618,"InteractionType","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31843,1,"InteractionType",,"","",True,,31773,2022-07-14 12:22:13.053,2018-09-18 13:12:36.250,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5404054e-ed65-4177-918b-45c4734eaa9d",""
31635,31618,"Timestamp","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,31847,1,"Timestamp",,"","General Date",True,,31774,2022-07-14 12:22:13.053,2018-09-18 13:12:36.250,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5bfa4a01-6317-4cee-a1a4-cdf94409b747",""
31643,31618,"CountryIsoCode","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31879,1,"CountryIsoCode",,"","",True,,31782,2022-07-14 12:22:13.053,2018-09-18 13:12:36.250,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"430039e5-d355-432e-a0ee-c66ea17eed56",""
31644,31618,"State","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31883,1,"State",,"","",True,,31783,2022-07-14 12:22:13.053,2018-09-18 13:12:36.250,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f0bd2f0a-75da-4870-9d7f-9ad06569c94b",""
31645,31618,"City","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31887,1,"City",,"","",True,,31784,2022-07-14 12:22:13.053,2018-09-18 13:12:36.250,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b46c5328-9231-4cab-a6a3-1e937086ea0d",""
31646,31618,"PostalCode","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31891,1,"PostalCode",,"","",True,,31785,2022-07-14 12:22:13.053,2018-09-18 13:12:36.250,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c5005267-9b30-470a-9c8c-f41815508dd2",""
31647,31618,"BrowserId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31895,1,"BrowserId",,"","",True,,31786,2022-07-14 12:22:13.053,2018-09-18 13:12:36.250,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f95e5c67-e723-40cb-b063-29bb5f012d82",""
31648,31618,"BrowserVersion","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31899,1,"BrowserVersion",,"","",True,,31787,2022-07-14 12:22:13.053,2018-09-18 13:12:36.250,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e3a26916-408b-4ac8-bd7b-7b349c84d48f",""
31649,31618,"OperatingSystemId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31903,1,"OperatingSystemId",,"","",True,,31788,2022-07-14 12:22:13.053,2018-09-18 13:12:36.250,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a1705dfa-49f6-4e16-b1e4-d19851903580",""
31650,31618,"OperatingSystemVersion","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31907,1,"OperatingSystemVersion",,"","",True,,31789,2022-07-14 12:22:13.053,2018-09-18 13:12:36.250,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2320a11f-45d4-4961-b45b-b1d0a45da79f",""
31651,31618,"DeviceType","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31911,1,"DeviceType",,"","",True,,31790,2022-07-14 12:22:13.053,2018-09-18 13:12:36.250,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3e588139-2152-4278-b1ad-6e1929b2ba91",""
31652,31618,"DeviceBrand","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31915,1,"DeviceBrand",,"","",True,,31791,2022-07-14 12:22:13.053,2018-09-18 13:12:36.250,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8107d32e-ebda-44ca-b640-1dd8d02eb3bd",""
31653,31618,"DeviceModel","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,31919,1,"DeviceModel",,"","",True,,31792,2022-07-14 12:22:13.053,2018-09-18 13:12:36.250,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"23276927-844c-424b-909b-4aca223ff8a2",""
178358,31618,"File Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,178362,1,"File Name",,"","",True,,178361,2022-07-14 12:22:13.053,2018-09-24 17:05:52.206,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f73ae9ec-41e3-40c2-99fd-934b9af6d07c",""
217461,31618,"Version","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,217467,1,"Version",,"","",True,,217466,2022-07-14 12:22:13.053,2018-09-25 08:59:35.546,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d47beb3f-3f66-4da4-a0ec-1b4d3c1be786",""
