ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
14311,14297,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,14454,2,"",,"FORMAT([Date], ""MMMM"")","",True,14310,14395,2022-06-11 11:35:03.006,2019-02-11 16:00:40.676,2019-02-11 16:00:44.453,2,False,0,"","","",0,,,"88560e54-fef2-4a9a-b138-2b0f33e22fbb",""
14312,14297,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,14458,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,14396,2022-06-11 11:35:03.006,2019-02-11 16:00:40.676,2019-02-11 16:00:44.453,2,False,0,"","","",0,,,"43154589-1fda-4472-a583-a4eeabde066d",""
14313,14297,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,14462,2,"",,"""Qtr "" & [QuarterNo]","",True,14312,14397,2022-06-11 11:35:03.006,2019-02-11 16:00:40.676,2019-02-11 16:00:44.456,2,False,0,"","","",0,,,"55302413-228f-4a49-a5e1-37f7648c927d",""
14314,14297,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,14466,2,"",,"DAY([Date])","",True,,14398,2022-06-11 11:35:03.006,2019-02-11 16:00:40.676,2019-02-11 16:00:44.450,2,False,0,"","","",0,,,"d6e5d097-af64-42dc-8558-669a5c0c6315",""
14301,14300,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,14430,3,"",,"","",True,,14302,2019-02-11 16:00:40.680,2019-02-11 16:00:40.673,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
14316,14300,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,14474,4,"[Date]",,"","",True,,14400,2022-06-11 11:35:03.006,2019-02-11 16:00:40.676,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"0be017e2-478f-4eda-9448-ecfdc386c8f4",""
14317,14300,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,14478,2,"",,"YEAR([Date])","",True,,14401,2022-06-11 11:35:03.006,2019-02-11 16:00:40.676,2019-02-11 16:00:44.450,2,False,0,"","","",0,,,"22d2d9b3-cfa5-4391-a9f2-2a88ed00362e",""
14318,14300,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,14482,2,"",,"MONTH([Date])","",True,,14402,2022-06-11 11:35:03.006,2019-02-11 16:00:40.676,2019-02-11 16:00:44.443,2,False,0,"","","",0,,,"26d0f38b-dd37-40b5-8b4a-78f8bbc3d282",""
14319,14300,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,14486,2,"",,"FORMAT([Date], ""MMMM"")","",True,14318,14403,2022-06-11 11:35:03.006,2019-02-11 16:00:40.676,2019-02-11 16:00:44.443,2,False,0,"","","",0,,,"9c4ddfc8-986a-4e45-b066-1ac99dae88e1",""
14320,14300,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,14490,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,14404,2022-06-11 11:35:03.006,2019-02-11 16:00:40.676,2019-02-11 16:00:44.450,2,False,0,"","","",0,,,"a3d1a7a3-4dcc-4d14-9d5d-e3046149a230",""
14321,14300,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,14494,2,"",,"""Qtr "" & [QuarterNo]","",True,14320,14405,2022-06-11 11:35:03.006,2019-02-11 16:00:40.676,2019-02-11 16:00:44.453,2,False,0,"","","",0,,,"75f73474-7caf-48af-bdf7-29bf2bbc900e",""
14322,14300,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,14498,2,"",,"DAY([Date])","",True,,14406,2022-06-11 11:35:03.006,2019-02-11 16:00:40.676,2019-02-11 16:00:44.443,2,False,0,"","","",0,,,"688e8f77-3d73-4f27-85e5-280b05fa765f",""
15146,15145,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,15163,3,"",,"","",True,,15147,2019-02-11 16:07:42.570,2019-02-11 16:07:42.566,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
15149,15145,"ColumnA","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,15167,1,"ColumnA",,"","",True,,15156,2022-06-11 11:35:03.006,2019-02-11 16:07:42.566,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"edaa8876-ede5-47f7-a887-ce82a2081c86",""
15150,15145,"ColumnB","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,15171,1,"ColumnB",,"","",True,,15157,2022-06-11 11:35:03.006,2019-02-11 16:07:42.566,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6d70c025-488c-415d-9175-52d512885ce0",""
15389,15145,"Column","",1,6,"","",False,1,False,False,True,1,-1,False,False,3,15391,2,"",,"IF(FIND(LEFT([ColumnA],FIND(""-"",[ColumnA])-1),[ColumnB]),1,0)","0",True,,15390,2022-06-11 11:35:03.006,2019-02-11 16:08:25.513,2019-02-11 16:10:16.003,0,False,0,"","","",0,,,"b5dcaa04-94bd-4009-a515-d16a35c01cfa",""
16099,16098,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,16116,3,"",,"","",True,,16100,2019-02-11 16:29:56.963,2019-02-11 16:29:56.960,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
16102,16098,"Unique ID","",6,19,"","",False,1,False,False,True,1,-1,False,False,6,16120,1,"Unique ID",,"","0",True,,16109,2022-06-11 11:35:03.006,2019-02-11 16:29:56.960,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0b3e802c-095d-4e3a-a095-34ed6e94eebf",""
16103,16098,"Payment Types","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,16124,1,"Payment Types",,"","",True,,16110,2022-06-11 11:35:03.006,2019-02-11 16:29:56.960,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"104d2b0a-e9dd-4140-9634-015477109d6b",""
16196,16098,"Column","",1,2,"","",False,1,False,False,True,1,-1,False,False,2,16198,2,"",,"
VAR __table = FILTER(ALL('Table18'),[Unique ID] = EARLIER([Unique ID]))
RETURN
SWITCH(TRUE(),
    CONTAINS(__table,[Payment Types],""Payment Scheme""),""Payment Scheme"",
    CONTAINS(__table,[Payment Types],""Invoice""),""Invoice"",
    CONTAINS(__table,[Payment Types],""Standard""),""Standard"",
    [Payment Types]
)","",True,,16197,2022-06-11 11:35:03.006,2019-02-11 16:30:13.430,2019-02-11 16:34:56.036,0,False,0,"","","",0,,,"05640f04-7f48-4de2-8510-48282305d960",""
16315,16314,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,16340,3,"",,"","",True,,16316,2019-02-11 17:40:19.706,2019-02-11 17:40:19.703,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
16318,16314,"Agent","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,16344,1,"Agent",,"","",True,,16331,2022-06-11 11:35:03.006,2019-02-11 17:40:19.703,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"30643520-25fa-4b57-86e8-9089f54331b8",""
16319,16314,"Sales","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,16348,1,"Sales",,"","0",True,,16332,2022-06-11 11:35:03.006,2019-02-11 17:40:19.703,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cc2d6684-9add-4eba-846f-7127d3bc697d",""
16320,16314,"Year","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,16352,1,"Year",,"","0",True,,16333,2022-06-11 11:35:03.006,2019-02-11 17:40:19.703,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"570670cf-9870-4457-9bb5-575ed2bd3842",""
16321,16314,"Product","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,16356,1,"Product",,"","",True,,16334,2022-06-11 11:35:03.006,2019-02-11 17:40:19.703,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"90c16f66-d4af-4540-8df1-c2faea8cb5cf",""
17409,16314,"Region","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,17413,1,"Region",,"","",True,,17412,2022-06-11 11:35:03.006,2019-02-11 19:02:21.190,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2086f979-1c27-4766-8ec8-6eabcc4f1e86",""
16537,16536,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,16554,3,"",,"","",True,,16538,2019-02-11 17:54:43.146,2019-02-11 17:54:43.143,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
16540,16536,"Customer","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,16558,1,"Customer",,"","0",True,,16547,2022-06-11 11:35:03.006,2019-02-11 17:54:43.143,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e185ea50-f774-4a5b-9f3a-91dc3f752bee",""
16541,16536,"NetTotal","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,16562,1,"NetTotal",,"","0",True,,16548,2022-06-11 11:35:03.006,2019-02-11 17:54:43.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5d909e2e-a68d-4d00-844b-48a377e004ea",""
16627,16536,"Index","",1,6,"","",False,1,False,False,True,1,-1,False,False,3,16629,2,"",,"RANKX(ALL('Table20'),[NetTotal])","0",True,,16628,2022-06-11 11:35:03.006,2019-02-11 17:55:12.086,2019-02-11 17:55:36.696,0,False,0,"","","",0,,,"f8ae52ba-c3f7-4726-b84f-28ca280b3208",""
17237,17236,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,17258,3,"",,"","",True,,17238,2019-02-11 19:00:39.810,2019-02-11 19:00:39.806,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
17240,17236,"Account","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,17262,1,"Account",,"","",True,,17250,2022-06-11 11:35:03.006,2019-02-11 19:00:39.810,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"aace4b02-ab0d-4762-886a-ffffa118c685",""
17241,17236,"Inside Sales","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,17266,1,"Inside Sales",,"","",True,,17251,2022-06-11 11:35:03.006,2019-02-11 19:00:39.810,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3edffc6b-923b-4319-a80f-794ba71e0de0",""
17242,17236,"Territory Sales","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,17270,1,"Territory Sales",,"","",True,,17252,2022-06-11 11:35:03.006,2019-02-11 19:00:39.810,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b43e9497-ebeb-474d-b772-c6c594dce46d",""
17766,17765,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,17787,3,"",,"","",True,,17767,2019-02-11 19:35:42.596,2019-02-11 19:35:42.593,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
17769,17765,"Column1","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,17791,1,"Column1",,"","",True,,17779,2022-06-11 11:35:03.006,2019-02-11 19:35:42.596,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9d81803a-eb22-4e1f-86c6-1b5855b9732e",""
17770,17765,"Column2","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,17795,1,"Column2",,"","",True,,17780,2022-06-11 11:35:03.006,2019-02-11 19:35:42.596,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e1addbe7-c9b9-4c10-b3c8-3a33dcdd05cd",""
17771,17765,"Column3","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,17799,1,"Column3",,"","",True,,17781,2022-06-11 11:35:03.006,2019-02-11 19:35:42.596,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2d269431-9cd5-437c-a46e-869f6e8050cf",""
17907,17906,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,17917,3,"",,"","",True,,17908,2019-02-11 19:37:18.860,2019-02-11 19:35:46.973,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
17971,17906,"","Column1",1,2,"","",False,1,False,False,True,1,-1,False,False,2,17977,4,"Table22[Column1]",17769,"","",True,,17972,2022-06-11 11:35:03.006,2019-02-11 19:37:18.413,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"41233be0-3d68-4dd6-b04c-2b2657ee144d",""
17973,17906,"","Column2",1,2,"","",False,1,False,False,True,1,-1,False,False,2,17981,4,"Table22[Column2]",17770,"","",True,,17974,2022-06-11 11:35:03.006,2019-02-11 19:37:18.413,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"5c331e80-c8d1-494d-bc9f-d2a1b73e2a11",""
17975,17906,"","Column3",1,2,"","",False,1,False,False,True,1,-1,False,False,2,17985,4,"Table22[Column3]",17771,"","",True,,17976,2022-06-11 11:35:03.006,2019-02-11 19:37:18.413,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"30006ec3-bd4d-49c8-bd94-05a5949dc72b",""
18084,17906,"Column","",1,2,"","",False,1,False,False,True,1,-1,False,False,2,18086,2,"",,"[Column1] & [Column2] & [Column3]","",True,,18085,2022-06-11 11:35:03.006,2019-02-11 19:37:45.696,2019-02-11 19:38:55.973,2,False,0,"","","",0,,,"be962f30-f6fb-49a8-b61b-76af197ea216",""
18512,18511,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,18529,3,"",,"","",True,,18513,2019-02-12 15:08:33.233,2019-02-12 15:08:33.230,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
18515,18511,"Attribute","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,18533,1,"Attribute",,"","",True,,18522,2022-06-11 11:35:03.006,2019-02-12 15:08:33.230,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2439737c-10f6-48ff-8bb1-fe9264978b23",""
18516,18511,"Value","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,18537,1,"Value",,"","",True,,18523,2022-06-11 11:35:03.006,2019-02-12 15:08:33.230,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f031c19d-0416-428f-8002-fb3513632e67",""
18617,18616,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,18666,3,"",,"","",True,,18618,2019-02-12 16:47:48.976,2019-02-12 16:47:48.973,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
18620,18616,"B00_QT","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,18670,1,"B00_QT",,"","",True,,18651,2022-06-11 11:35:03.006,2019-02-12 16:47:48.973,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f1763494-5d97-43bb-aff6-702dcf547d90",""
18621,18616,"DEL","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,18674,1,"DEL",,"","",True,,18652,2022-06-11 11:35:03.006,2019-02-12 16:47:48.973,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"60c86921-44c8-43ea-b39d-1c5557eb1974",""
18622,18616,"LDG","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,18678,1,"LDG",,"","",True,,18653,2022-06-11 11:35:03.006,2019-02-12 16:47:48.973,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"9b14bb11-798d-48d9-a0af-042f5e1dacce",""
18623,18616,"PICK","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,18682,1,"PICK",,"","",True,,18654,2022-06-11 11:35:03.006,2019-02-12 16:47:48.973,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ce282b9f-9138-48aa-99bf-7aa7d49b4103",""
18624,18616,"PREQ","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,18686,1,"PREQ",,"","",True,,18655,2022-06-11 11:35:03.006,2019-02-12 16:47:48.973,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"658a220c-b887-4ac1-9f9a-f66f5b556bc5",""
18625,18616,"QTY","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,18690,1,"QTY",,"","",True,,18656,2022-06-11 11:35:03.006,2019-02-12 16:47:48.973,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8d2a39a8-1ec5-4ea3-83e1-ae7e6bdd738c",""
18626,18616,"RETAIL","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,18694,1,"RETAIL",,"","",True,,18657,2022-06-11 11:35:03.006,2019-02-12 16:47:48.973,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1ced8a6c-0053-48bc-a452-572e11ac1edb",""
18627,18616,"SOURCE","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,18698,1,"SOURCE",,"","",True,,18658,2022-06-11 11:35:03.006,2019-02-12 16:47:48.973,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"db866528-99b8-40cb-9411-d513fbd7e470",""
18628,18616,"TRANS","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,18702,1,"TRANS",,"","",True,,18659,2022-06-11 11:35:03.006,2019-02-12 16:47:48.973,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"be5cac1b-c64b-480d-826f-55ccea41db31",""
18629,18616,"U_MCH","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,18706,1,"U_MCH",,"","",True,,18660,2022-06-11 11:35:03.006,2019-02-12 16:47:48.973,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"40ac0b8d-2df8-43a8-b9b7-42c1100cc8e6",""
19010,19009,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,19084,3,"",,"","",True,,19011,2019-02-12 17:07:40.953,2019-02-12 17:07:40.950,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
19017,19009,"Emp","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,19092,1,"Emp",,"","",True,,19064,2022-06-11 11:35:03.006,2019-02-12 17:07:40.950,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"66e1887f-c929-4843-b299-1997501238b0",""
19018,19009,"Date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,19096,1,"Date",,"","Long Date",True,,19065,2022-06-11 11:35:03.006,2019-02-12 17:07:40.950,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cf35a24a-c213-4af1-901c-a6bccb76a741",""
19026,19009,"Hours","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,19128,1,"Hours",,"","",True,,19073,2022-06-11 11:35:03.006,2019-02-12 17:07:40.950,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"707cf1ea-3c86-4947-b5f2-406b9b2d491c",""
19013,19012,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,19088,3,"",,"","",True,,19014,2019-02-12 17:07:40.953,2019-02-12 17:07:40.950,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
19019,19012,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,19100,4,"[Date]",,"","",True,,19066,2022-06-11 11:35:03.006,2019-02-12 17:07:40.950,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"05081ea4-a4d0-4c55-8d8f-d107cf3b3398",""
19020,19012,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,19104,2,"",,"YEAR([Date])","",True,,19067,2022-06-11 11:35:03.006,2019-02-12 17:07:40.950,2019-02-12 17:07:41.463,2,False,0,"","","",0,,,"699c300e-bff9-4799-ba29-e9302e7dd9d3",""
19021,19012,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,19108,2,"",,"MONTH([Date])","",True,,19068,2022-06-11 11:35:03.006,2019-02-12 17:07:40.950,2019-02-12 17:07:41.463,2,False,0,"","","",0,,,"34ea1967-45da-446f-a30f-95cf4856cd1c",""
19022,19012,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,19112,2,"",,"FORMAT([Date], ""MMMM"")","",True,19021,19069,2022-06-11 11:35:03.006,2019-02-12 17:07:40.950,2019-02-12 17:07:41.463,2,False,0,"","","",0,,,"b711a23d-0814-41a6-a35b-3070f099b2b0",""
19023,19012,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,19116,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,19070,2022-06-11 11:35:03.006,2019-02-12 17:07:40.950,2019-02-12 17:07:41.463,2,False,0,"","","",0,,,"96135c42-f9b5-4a91-bd86-86f0a321f104",""
19024,19012,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,19120,2,"",,"""Qtr "" & [QuarterNo]","",True,19023,19071,2022-06-11 11:35:03.006,2019-02-12 17:07:40.950,2019-02-12 17:07:41.466,2,False,0,"","","",0,,,"eaeb5228-cbe4-4e3e-8e56-f54c347e3a28",""
19025,19012,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,19124,2,"",,"DAY([Date])","",True,,19072,2022-06-11 11:35:03.006,2019-02-12 17:07:40.950,2019-02-12 17:07:41.463,2,False,0,"","","",0,,,"ef257fdc-9709-4117-87f1-83cb9cbfd2a1",""
19483,19482,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,19564,3,"",,"","",True,,19484,2019-02-12 18:59:45.963,2019-02-12 18:59:45.960,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
19490,19482,"Date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,19572,1,"Date",,"","General Date",True,,19542,2022-06-11 11:35:03.006,2019-02-12 20:01:40.953,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6e6c067c-495b-4569-b045-357cd733b60c",""
19498,19482,"Month","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,19604,1,"Month",,"","0",True,,19550,2022-06-11 11:35:03.006,2019-02-12 18:59:45.963,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"38119344-86ec-4d7a-a4b8-ce71d9a8c932",""
19499,19482,"Item","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,19608,1,"Item",,"","",True,,19551,2022-06-11 11:35:03.006,2019-02-12 18:59:45.963,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"50532e7d-5aae-4d8f-94e9-c2b0172f2fd7",""
19500,19482,"Import","",10,19,"","",False,1,False,False,True,1,-1,False,False,3,19612,1,"Import",,"","\$#,0.###############;(\$#,0.###############);\$#,0.###############",True,,19552,2022-06-11 11:35:03.006,2019-02-12 18:59:45.963,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"dd09901a-82b9-4001-a9a1-9c12b64ad534",""
19501,19482,"Quantity","",6,19,"","",False,1,False,False,True,1,-1,False,False,3,19616,1,"Quantity",,"","0",True,,19553,2022-06-11 11:35:03.006,2019-02-12 18:59:45.963,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7fe3b9ef-aa58-4c57-92b4-0e8ca312d8b6",""
20033,20032,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,20136,3,"",,"","",True,,20034,2019-02-12 19:55:35.446,2019-02-12 19:55:35.443,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
20040,20032,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,20144,4,"[Date]",,"","",True,,20112,2022-06-11 11:35:03.006,2019-02-12 19:55:35.443,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"ecc89aa9-2780-43e6-baa8-689ecbebca53",""
20041,20032,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,20148,2,"",,"YEAR([Date])","",True,,20113,2022-06-11 11:35:03.006,2019-02-12 19:55:35.443,2019-02-12 19:55:35.860,2,False,0,"","","",0,,,"4a7f00f1-d3b1-42a6-8858-1927818b18ef",""
20042,20032,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,20152,2,"",,"MONTH([Date])","",True,,20114,2022-06-11 11:35:03.006,2019-02-12 19:55:35.443,2019-02-12 19:55:35.860,2,False,0,"","","",0,,,"4eeff417-2368-4272-96f8-6fd3c32a5996",""
20043,20032,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,20156,2,"",,"FORMAT([Date], ""MMMM"")","",True,20042,20115,2022-06-11 11:35:03.006,2019-02-12 19:55:35.443,2019-02-12 19:55:35.866,2,False,0,"","","",0,,,"8289c481-6584-4401-8a31-1b8c5ad354ac",""
20044,20032,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,20160,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,20116,2022-06-11 11:35:03.006,2019-02-12 19:55:35.443,2019-02-12 19:55:35.870,2,False,0,"","","",0,,,"f798a179-eb65-4a41-bf49-b8bd35e32e99",""
20045,20032,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,20164,2,"",,"""Qtr "" & [QuarterNo]","",True,20044,20117,2022-06-11 11:35:03.006,2019-02-12 19:55:35.443,2019-02-12 19:55:35.876,2,False,0,"","","",0,,,"974769b4-807a-495f-8789-45d2fd660384",""
20046,20032,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,20168,2,"",,"DAY([Date])","",True,,20118,2022-06-11 11:35:03.006,2019-02-12 19:55:35.443,2019-02-12 19:55:35.866,2,False,0,"","","",0,,,"814c8c79-b51c-45b2-ae36-48e1f27326ed",""
20036,20035,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,20140,3,"",,"","",True,,20037,2019-02-12 20:01:41.193,2019-02-12 19:55:35.443,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
20047,20035,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,20172,4,"[Date]",,"","",True,,20119,2022-06-11 11:35:03.006,2019-02-12 19:55:35.443,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"8cdb14ac-2467-42d9-8312-d6a7ce85ae0e",""
20048,20035,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,20176,2,"",,"YEAR([Date])","",True,,20120,2022-06-11 11:35:03.006,2019-02-12 19:55:35.443,2022-06-11 11:35:05.973,2,False,0,"","","",0,,,"232c92b8-f864-4dda-8f98-c039a1ff1359",""
20049,20035,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,20180,2,"",,"MONTH([Date])","",True,,20121,2022-06-11 11:35:03.006,2019-02-12 19:55:35.443,2022-06-11 11:35:05.973,2,False,0,"","","",0,,,"490e09b2-c892-4283-9914-d8050e41e8d6",""
